gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.06.455	Flower	181.3414783807723	-0.2845310271181515	Flower	3	
evm.TU.06.455	Flower	181.3414783807723	-0.2845310271181515	Male flower	3	
evm.TU.06.455	Flower	181.3414783807723	-0.2845310271181515	Female reproductive bud	3	
evm.TU.06.455	Flower	181.3414783807723	-0.2845310271181515	Female floral bud	3	
evm.TU.06.455	Leaf	151.12282151275565	-0.724845456276416	Leaf	3	
evm.TU.06.455	Leaf	151.12282151275565	-0.724845456276416	Leaf 	3	
evm.TU.06.455	Leaf	151.12282151275565	-0.724845456276416	Petiole	3	
evm.TU.06.455	Leaf	151.12282151275565	-0.724845456276416	Vegetative leaf - fresh cutting	3	
evm.TU.06.455	Leaf	151.12282151275565	-0.724845456276416	Female reproductive leaf	3	
evm.TU.06.455	Meristem	448.0772017425625	1.6959866465306168	Female apical meristem	3	
evm.TU.06.455	Meristem	448.0772017425625	1.6959866465306168	Male apical meristem	3	
evm.TU.06.455	Root	208.09305956770206	0.1958579014348324	Roots	3	
evm.TU.06.455	Root	208.09305956770206	0.1958579014348324	Root	3	
evm.TU.06.455	Root	208.09305956770206	0.1958579014348324	Female root-mid	3	
evm.TU.06.455	Root	208.09305956770206	0.1958579014348324	Female root-tip	3	
evm.TU.06.455	Stem	218.62222461486064	0.296849700723278	Stem	3	
evm.TU.06.455	Stem	218.62222461486064	0.296849700723278	Primary stem	3	
evm.TU.06.455	Stem	218.62222461486064	0.296849700723278	Shoot	3	
evm.TU.06.455	Trichome	109.9970051375972	-1.1793177652941553	Trichomes	3	
evm.TU.06.588	Flower	24.522743471304928	-0.5515784103596798	Female flower	3	
evm.TU.06.588	Flower	24.522743471304928	-0.5515784103596798	Flower	3	
evm.TU.06.588	Flower	24.522743471304928	-0.5515784103596798	Male flower	3	
evm.TU.06.588	Flower	24.522743471304928	-0.5515784103596798	Female reproductive bud	3	
evm.TU.06.588	Flower	24.522743471304928	-0.5515784103596798	Female floral bud	3	
evm.TU.06.588	Leaf	45.86558686490481	0.2681308039217638	Leaf	3	
evm.TU.06.588	Leaf	45.86558686490481	0.2681308039217638	Leaf 	3	
evm.TU.06.588	Leaf	45.86558686490481	0.2681308039217638	Petiole	3	
evm.TU.06.588	Leaf	45.86558686490481	0.2681308039217638	Vegetative leaf - fresh cutting	3	
evm.TU.06.588	Leaf	45.86558686490481	0.2681308039217638	Female reproductive leaf	3	
evm.TU.06.588	Meristem	122.57654023507234	1.6347392729161354	Female apical meristem	3	
evm.TU.06.588	Meristem	122.57654023507234	1.6347392729161354	Male apical meristem	3	
evm.TU.06.588	Root	23.657457469851067	-0.364153364884664	Roots	3	
evm.TU.06.588	Root	23.657457469851067	-0.364153364884664	Root	3	
evm.TU.06.588	Root	23.657457469851067	-0.364153364884664	Female root-mid	3	
evm.TU.06.588	Root	23.657457469851067	-0.364153364884664	Female root-tip	3	
evm.TU.06.588	Stem	41.65680602736066	0.3224167413624108	Stem	3	
evm.TU.06.588	Stem	41.65680602736066	0.3224167413624108	Primary stem	3	
evm.TU.06.588	Stem	41.65680602736066	0.3224167413624108	Shoot	3	
evm.TU.06.588	Trichome	8.758868556074333	-1.3095550429559666	Trichomes	3	
evm.TU.06.619	Flower	175.87995723338287	-0.4578154129686407	Female flower	3	
evm.TU.06.619	Flower	175.87995723338287	-0.4578154129686407	Flower	3	
evm.TU.06.619	Flower	175.87995723338287	-0.4578154129686407	Male flower	3	
evm.TU.06.619	Flower	175.87995723338287	-0.4578154129686407	Female reproductive bud	3	
evm.TU.06.619	Flower	175.87995723338287	-0.4578154129686407	Female floral bud	3	
evm.TU.06.619	Leaf	192.68425220117916	-0.054665025877754576	Leaf	3	
evm.TU.06.619	Leaf	192.68425220117916	-0.054665025877754576	Leaf 	3	
evm.TU.06.619	Leaf	192.68425220117916	-0.054665025877754576	Petiole	3	
evm.TU.06.619	Leaf	192.68425220117916	-0.054665025877754576	Vegetative leaf - fresh cutting	3	
evm.TU.06.619	Leaf	192.68425220117916	-0.054665025877754576	Female reproductive leaf	3	
evm.TU.06.619	Meristem	425.35708071837007	1.968321858665266	Female apical meristem	3	
evm.TU.06.619	Meristem	425.35708071837007	1.968321858665266	Male apical meristem	3	
evm.TU.06.619	Root	134.84610650933973	-0.8334039776842039	Roots	3	
evm.TU.06.619	Root	134.84610650933973	-0.8334039776842039	Root	3	
evm.TU.06.619	Root	134.84610650933973	-0.8334039776842039	Female root-mid	3	
evm.TU.06.619	Root	134.84610650933973	-0.8334039776842039	Female root-tip	3	
evm.TU.06.619	Stem	202.8636851459669	-0.19975242887722894	Stem	3	
evm.TU.06.619	Stem	202.8636851459669	-0.19975242887722894	Primary stem	3	
evm.TU.06.619	Stem	202.8636851459669	-0.19975242887722894	Shoot	3	
evm.TU.06.619	Trichome	160.77072066738938	-0.4226850132574427	Trichomes	3	
evm.TU.06.712	Flower	0	-0.4082482904638631	Female flower	3	
evm.TU.06.712	Flower	0	-0.4082482904638631	Flower	3	
evm.TU.06.712	Flower	0	-0.4082482904638631	Male flower	3	
evm.TU.06.712	Flower	0	-0.4082482904638631	Female reproductive bud	3	
evm.TU.06.712	Flower	0	-0.4082482904638631	Female floral bud	3	
evm.TU.06.712	Leaf	0	-0.4082482904638631	Leaf	3	
evm.TU.06.712	Leaf	0	-0.4082482904638631	Leaf 	3	
evm.TU.06.712	Leaf	0	-0.4082482904638631	Petiole	3	
evm.TU.06.712	Leaf	0	-0.4082482904638631	Vegetative leaf - fresh cutting	3	
evm.TU.06.712	Leaf	0	-0.4082482904638631	Female reproductive leaf	3	
evm.TU.06.712	Meristem	25.44628128456498	2.041241452319315	Female apical meristem	3	
evm.TU.06.712	Meristem	25.44628128456498	2.041241452319315	Male apical meristem	3	
evm.TU.06.712	Root	0	-0.4082482904638631	Roots	3	
evm.TU.06.712	Root	0	-0.4082482904638631	Root	3	
evm.TU.06.712	Root	0	-0.4082482904638631	Female root-mid	3	
evm.TU.06.712	Root	0	-0.4082482904638631	Female root-tip	3	
evm.TU.06.712	Stem	0	-0.4082482904638631	Stem	3	
evm.TU.06.712	Stem	0	-0.4082482904638631	Primary stem	3	
evm.TU.06.712	Stem	0	-0.4082482904638631	Shoot	3	
evm.TU.06.712	Trichome	0	-0.4082482904638631	Trichomes	3	
evm.TU.06.718	Flower	299.6432096387351	-0.06504250498218428	Female flower	3	
evm.TU.06.718	Flower	299.6432096387351	-0.06504250498218428	Flower	3	
evm.TU.06.718	Flower	299.6432096387351	-0.06504250498218428	Male flower	3	
evm.TU.06.718	Flower	299.6432096387351	-0.06504250498218428	Female reproductive bud	3	
evm.TU.06.718	Flower	299.6432096387351	-0.06504250498218428	Female floral bud	3	
evm.TU.06.718	Leaf	263.500054486654	-0.0907505459649844	Leaf	3	
evm.TU.06.718	Leaf	263.500054486654	-0.0907505459649844	Leaf 	3	
evm.TU.06.718	Leaf	263.500054486654	-0.0907505459649844	Petiole	3	
evm.TU.06.718	Leaf	263.500054486654	-0.0907505459649844	Vegetative leaf - fresh cutting	3	
evm.TU.06.718	Leaf	263.500054486654	-0.0907505459649844	Female reproductive leaf	3	
evm.TU.06.718	Meristem	925.0996365612901	1.953644036162067	Female apical meristem	3	
evm.TU.06.718	Meristem	925.0996365612901	1.953644036162067	Male apical meristem	3	
evm.TU.06.718	Root	196.6662632888486	-0.5425817182802791	Roots	3	
evm.TU.06.718	Root	196.6662632888486	-0.5425817182802791	Root	3	
evm.TU.06.718	Root	196.6662632888486	-0.5425817182802791	Female root-mid	3	
evm.TU.06.718	Root	196.6662632888486	-0.5425817182802791	Female root-tip	3	
evm.TU.06.718	Stem	220.83789935609974	-0.4172024547804236	Stem	3	
evm.TU.06.718	Stem	220.83789935609974	-0.4172024547804236	Primary stem	3	
evm.TU.06.718	Stem	220.83789935609974	-0.4172024547804236	Shoot	3	
evm.TU.06.718	Trichome	141.546986297406	-0.8380668121541955	Trichomes	3	
evm.TU.06.875	Flower	20.68880322347111	-0.3868835119261964	Female flower	3	
evm.TU.06.875	Flower	20.68880322347111	-0.3868835119261964	Flower	3	
evm.TU.06.875	Flower	20.68880322347111	-0.3868835119261964	Male flower	3	
evm.TU.06.875	Flower	20.68880322347111	-0.3868835119261964	Female reproductive bud	3	
evm.TU.06.875	Flower	20.68880322347111	-0.3868835119261964	Female floral bud	3	
evm.TU.06.875	Leaf	35.06210090384305	-0.45809169933627253	Leaf	3	
evm.TU.06.875	Leaf	35.06210090384305	-0.45809169933627253	Leaf 	3	
evm.TU.06.875	Leaf	35.06210090384305	-0.45809169933627253	Petiole	3	
evm.TU.06.875	Leaf	35.06210090384305	-0.45809169933627253	Vegetative leaf - fresh cutting	3	
evm.TU.06.875	Leaf	35.06210090384305	-0.45809169933627253	Female reproductive leaf	3	
evm.TU.06.875	Meristem	107.48031997204927	1.3648793876757197	Female apical meristem	3	
evm.TU.06.875	Meristem	107.48031997204927	1.3648793876757197	Male apical meristem	3	
evm.TU.06.875	Root	52.47930309379888	0.37630743289361046	Roots	3	
evm.TU.06.875	Root	52.47930309379888	0.37630743289361046	Root	3	
evm.TU.06.875	Root	52.47930309379888	0.37630743289361046	Female root-mid	3	
evm.TU.06.875	Root	52.47930309379888	0.37630743289361046	Female root-tip	3	
evm.TU.06.875	Stem	56.99880800578203	0.6088645099528108	Stem	3	
evm.TU.06.875	Stem	56.99880800578203	0.6088645099528108	Primary stem	3	
evm.TU.06.875	Stem	56.99880800578203	0.6088645099528108	Shoot	3	
evm.TU.06.875	Trichome	4.012119636892161	-1.5050761192596722	Trichomes	3	
evm.TU.06.894	Flower	10.276598265089792	-0.016070117124497085	Female flower	3	
evm.TU.06.894	Flower	10.276598265089792	-0.016070117124497085	Flower	3	
evm.TU.06.894	Flower	10.276598265089792	-0.016070117124497085	Male flower	3	
evm.TU.06.894	Flower	10.276598265089792	-0.016070117124497085	Female reproductive bud	3	
evm.TU.06.894	Flower	10.276598265089792	-0.016070117124497085	Female floral bud	3	
evm.TU.06.894	Leaf	12.952020620994423	0.3081383504962503	Leaf	3	
evm.TU.06.894	Leaf	12.952020620994423	0.3081383504962503	Leaf 	3	
evm.TU.06.894	Leaf	12.952020620994423	0.3081383504962503	Petiole	3	
evm.TU.06.894	Leaf	12.952020620994423	0.3081383504962503	Vegetative leaf - fresh cutting	3	
evm.TU.06.894	Leaf	12.952020620994423	0.3081383504962503	Female reproductive leaf	3	
evm.TU.06.894	Meristem	72.5597221291083	1.7379173904945657	Female apical meristem	3	
evm.TU.06.894	Meristem	72.5597221291083	1.7379173904945657	Male apical meristem	3	
evm.TU.06.894	Root	0	-1.2551144133942091	Roots	3	
evm.TU.06.894	Root	0	-1.2551144133942091	Root	3	
evm.TU.06.894	Root	0	-1.2551144133942091	Female root-mid	3	
evm.TU.06.894	Root	0	-1.2551144133942091	Female root-tip	3	
evm.TU.06.894	Stem	11.9887699138418	-0.3206869536149598	Stem	3	
evm.TU.06.894	Stem	11.9887699138418	-0.3206869536149598	Primary stem	3	
evm.TU.06.894	Stem	11.9887699138418	-0.3206869536149598	Shoot	3	
evm.TU.06.894	Trichome	2.3682880371320754	-0.45418425685714925	Trichomes	3	
evm.TU.06.907	Flower	270.96991467926904	-0.38540006464725163	Female flower	3	
evm.TU.06.907	Flower	270.96991467926904	-0.38540006464725163	Flower	3	
evm.TU.06.907	Flower	270.96991467926904	-0.38540006464725163	Male flower	3	
evm.TU.06.907	Flower	270.96991467926904	-0.38540006464725163	Female reproductive bud	3	
evm.TU.06.907	Flower	270.96991467926904	-0.38540006464725163	Female floral bud	3	
evm.TU.06.907	Leaf	351.22837505093173	0.12054327089164489	Leaf	3	
evm.TU.06.907	Leaf	351.22837505093173	0.12054327089164489	Leaf 	3	
evm.TU.06.907	Leaf	351.22837505093173	0.12054327089164489	Petiole	3	
evm.TU.06.907	Leaf	351.22837505093173	0.12054327089164489	Vegetative leaf - fresh cutting	3	
evm.TU.06.907	Leaf	351.22837505093173	0.12054327089164489	Female reproductive leaf	3	
evm.TU.06.907	Meristem	1351.425087446926	1.7163012102600272	Female apical meristem	3	
evm.TU.06.907	Meristem	1351.425087446926	1.7163012102600272	Male apical meristem	3	
evm.TU.06.907	Root	232.85323233227786	-0.19508725618311384	Roots	3	
evm.TU.06.907	Root	232.85323233227786	-0.19508725618311384	Root	3	
evm.TU.06.907	Root	232.85323233227786	-0.19508725618311384	Female root-mid	3	
evm.TU.06.907	Root	232.85323233227786	-0.19508725618311384	Female root-tip	3	
evm.TU.06.907	Stem	328.54497510770636	0.10119463397674772	Stem	3	
evm.TU.06.907	Stem	328.54497510770636	0.10119463397674772	Primary stem	3	
evm.TU.06.907	Stem	328.54497510770636	0.10119463397674772	Shoot	3	
evm.TU.06.907	Trichome	83.88349796221655	-1.3575517942980515	Trichomes	3	
evm.TU.06.908	Flower	101.52215066919041	-0.20632874790622127	Female flower	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Flower	101.52215066919041	-0.20632874790622127	Flower	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Flower	101.52215066919041	-0.20632874790622127	Male flower	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Flower	101.52215066919041	-0.20632874790622127	Female reproductive bud	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Flower	101.52215066919041	-0.20632874790622127	Female floral bud	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Leaf	128.69670121144998	0.5042346557322772	Leaf	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Leaf	128.69670121144998	0.5042346557322772	Leaf 	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Leaf	128.69670121144998	0.5042346557322772	Petiole	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Leaf	128.69670121144998	0.5042346557322772	Vegetative leaf - fresh cutting	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Leaf	128.69670121144998	0.5042346557322772	Female reproductive leaf	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Meristem	218.9223848385294	1.5875073742751806	Female apical meristem	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Meristem	218.9223848385294	1.5875073742751806	Male apical meristem	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Root	97.1279986760448	-0.11386938789017532	Roots	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Root	97.1279986760448	-0.11386938789017532	Root	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Root	97.1279986760448	-0.11386938789017532	Female root-mid	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Root	97.1279986760448	-0.11386938789017532	Female root-tip	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Stem	88.60483221121068	-0.3376633473229672	Stem	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Stem	88.60483221121068	-0.3376633473229672	Primary stem	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Stem	88.60483221121068	-0.3376633473229672	Shoot	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.908	Trichome	49.266384647157565	-1.4338805468880906	Trichomes	3	Histone H2A [Source:Projected from Arabidopsis thaliana (AT5G02560) UniProtKB/TrEMBL;Acc:F4KCF4]
evm.TU.06.946	Flower	0	-0.5886676241116066	Female flower	3	
evm.TU.06.946	Flower	0	-0.5886676241116066	Flower	3	
evm.TU.06.946	Flower	0	-0.5886676241116066	Male flower	3	
evm.TU.06.946	Flower	0	-0.5886676241116066	Female reproductive bud	3	
evm.TU.06.946	Flower	0	-0.5886676241116066	Female floral bud	3	
evm.TU.06.946	Leaf	0	-0.5886676241116066	Leaf	3	
evm.TU.06.946	Leaf	0	-0.5886676241116066	Leaf 	3	
evm.TU.06.946	Leaf	0	-0.5886676241116066	Petiole	3	
evm.TU.06.946	Leaf	0	-0.5886676241116066	Vegetative leaf - fresh cutting	3	
evm.TU.06.946	Leaf	0	-0.5886676241116066	Female reproductive leaf	3	
evm.TU.06.946	Meristem	41.32411723912907	1.8260436341230544	Female apical meristem	3	
evm.TU.06.946	Meristem	41.32411723912907	1.8260436341230544	Male apical meristem	3	
evm.TU.06.946	Root	0	-0.5886676241116066	Roots	3	
evm.TU.06.946	Root	0	-0.5886676241116066	Root	3	
evm.TU.06.946	Root	0	-0.5886676241116066	Female root-mid	3	
evm.TU.06.946	Root	0	-0.5886676241116066	Female root-tip	3	
evm.TU.06.946	Stem	0	-0.5886676241116066	Stem	3	
evm.TU.06.946	Stem	0	-0.5886676241116066	Primary stem	3	
evm.TU.06.946	Stem	0	-0.5886676241116066	Shoot	3	
evm.TU.06.946	Trichome	5.036361549471496	0.5286268623233721	Trichomes	3	
evm.TU.06.949	Flower	17.132844320455675	-0.011839221782957784	Female flower	3	
evm.TU.06.949	Flower	17.132844320455675	-0.011839221782957784	Flower	3	
evm.TU.06.949	Flower	17.132844320455675	-0.011839221782957784	Male flower	3	
evm.TU.06.949	Flower	17.132844320455675	-0.011839221782957784	Female reproductive bud	3	
evm.TU.06.949	Flower	17.132844320455675	-0.011839221782957784	Female floral bud	3	
evm.TU.06.949	Leaf	12.29348402856362	-0.5308300691166943	Leaf	3	
evm.TU.06.949	Leaf	12.29348402856362	-0.5308300691166943	Leaf 	3	
evm.TU.06.949	Leaf	12.29348402856362	-0.5308300691166943	Petiole	3	
evm.TU.06.949	Leaf	12.29348402856362	-0.5308300691166943	Vegetative leaf - fresh cutting	3	
evm.TU.06.949	Leaf	12.29348402856362	-0.5308300691166943	Female reproductive leaf	3	
evm.TU.06.949	Meristem	92.92066326503549	1.8398797227676773	Female apical meristem	3	
evm.TU.06.949	Meristem	92.92066326503549	1.8398797227676773	Male apical meristem	3	
evm.TU.06.949	Root	14.64105024262982	0.10803064203879649	Roots	3	
evm.TU.06.949	Root	14.64105024262982	0.10803064203879649	Root	3	
evm.TU.06.949	Root	14.64105024262982	0.10803064203879649	Female root-mid	3	
evm.TU.06.949	Root	14.64105024262982	0.10803064203879649	Female root-tip	3	
evm.TU.06.949	Stem	14.986308936178778	-0.29402537130606554	Stem	3	
evm.TU.06.949	Stem	14.986308936178778	-0.29402537130606554	Primary stem	3	
evm.TU.06.949	Stem	14.986308936178778	-0.29402537130606554	Shoot	3	
evm.TU.06.949	Trichome	3.138929706590456	-1.1112157026007552	Trichomes	3	
evm.TU.07.1004	Flower	57.093406851275375	0.0226285574410366	Female flower	3	
evm.TU.07.1004	Flower	57.093406851275375	0.0226285574410366	Flower	3	
evm.TU.07.1004	Flower	57.093406851275375	0.0226285574410366	Male flower	3	
evm.TU.07.1004	Flower	57.093406851275375	0.0226285574410366	Female reproductive bud	3	
evm.TU.07.1004	Flower	57.093406851275375	0.0226285574410366	Female floral bud	3	
evm.TU.07.1004	Leaf	30.788900265256235	-0.7265210080767563	Leaf	3	
evm.TU.07.1004	Leaf	30.788900265256235	-0.7265210080767563	Leaf 	3	
evm.TU.07.1004	Leaf	30.788900265256235	-0.7265210080767563	Petiole	3	
evm.TU.07.1004	Leaf	30.788900265256235	-0.7265210080767563	Vegetative leaf - fresh cutting	3	
evm.TU.07.1004	Leaf	30.788900265256235	-0.7265210080767563	Female reproductive leaf	3	
evm.TU.07.1004	Meristem	296.8615017518739	1.9668481991483286	Female apical meristem	3	
evm.TU.07.1004	Meristem	296.8615017518739	1.9668481991483286	Male apical meristem	3	
evm.TU.07.1004	Root	26.925997207331214	-0.2852163836996506	Roots	3	
evm.TU.07.1004	Root	26.925997207331214	-0.2852163836996506	Root	3	
evm.TU.07.1004	Root	26.925997207331214	-0.2852163836996506	Female root-mid	3	
evm.TU.07.1004	Root	26.925997207331214	-0.2852163836996506	Female root-tip	3	
evm.TU.07.1004	Stem	47.49698190672086	-0.3408362124830906	Stem	3	
evm.TU.07.1004	Stem	47.49698190672086	-0.3408362124830906	Primary stem	3	
evm.TU.07.1004	Stem	47.49698190672086	-0.3408362124830906	Shoot	3	
evm.TU.07.1004	Trichome	19.69016676147795	-0.6369031523298682	Trichomes	3	
evm.TU.07.1035	Flower	710.4330025499967	0.5578351667149488	Female flower	3	
evm.TU.07.1035	Flower	710.4330025499967	0.5578351667149488	Flower	3	
evm.TU.07.1035	Flower	710.4330025499967	0.5578351667149488	Male flower	3	
evm.TU.07.1035	Flower	710.4330025499967	0.5578351667149488	Female reproductive bud	3	
evm.TU.07.1035	Flower	710.4330025499967	0.5578351667149488	Female floral bud	3	
evm.TU.07.1035	Leaf	176.05489558540535	-0.11046074321588385	Leaf	3	
evm.TU.07.1035	Leaf	176.05489558540535	-0.11046074321588385	Leaf 	3	
evm.TU.07.1035	Leaf	176.05489558540535	-0.11046074321588385	Petiole	3	
evm.TU.07.1035	Leaf	176.05489558540535	-0.11046074321588385	Vegetative leaf - fresh cutting	3	
evm.TU.07.1035	Leaf	176.05489558540535	-0.11046074321588385	Female reproductive leaf	3	
evm.TU.07.1035	Meristem	5416.088516764803	1.4582822404282565	Female apical meristem	3	
evm.TU.07.1035	Meristem	5416.088516764803	1.4582822404282565	Male apical meristem	3	
evm.TU.07.1035	Root	2.5050127823863835	-1.532983428442086	Roots	3	
evm.TU.07.1035	Root	2.5050127823863835	-1.532983428442086	Root	3	
evm.TU.07.1035	Root	2.5050127823863835	-1.532983428442086	Female root-mid	3	
evm.TU.07.1035	Root	2.5050127823863835	-1.532983428442086	Female root-tip	3	
evm.TU.07.1035	Stem	326.7458634131372	0.06915349570042326	Stem	3	
evm.TU.07.1035	Stem	326.7458634131372	0.06915349570042326	Primary stem	3	
evm.TU.07.1035	Stem	326.7458634131372	0.06915349570042326	Shoot	3	
evm.TU.07.1035	Trichome	50.89928905300416	-0.4418267311856583	Trichomes	3	
evm.TU.07.1039	Flower	234.8642189499109	0.17486773303963352	Female flower	3	
evm.TU.07.1039	Flower	234.8642189499109	0.17486773303963352	Flower	3	
evm.TU.07.1039	Flower	234.8642189499109	0.17486773303963352	Male flower	3	
evm.TU.07.1039	Flower	234.8642189499109	0.17486773303963352	Female reproductive bud	3	
evm.TU.07.1039	Flower	234.8642189499109	0.17486773303963352	Female floral bud	3	
evm.TU.07.1039	Leaf	111.56984404146264	-0.6148184554573008	Leaf	3	
evm.TU.07.1039	Leaf	111.56984404146264	-0.6148184554573008	Leaf 	3	
evm.TU.07.1039	Leaf	111.56984404146264	-0.6148184554573008	Petiole	3	
evm.TU.07.1039	Leaf	111.56984404146264	-0.6148184554573008	Vegetative leaf - fresh cutting	3	
evm.TU.07.1039	Leaf	111.56984404146264	-0.6148184554573008	Female reproductive leaf	3	
evm.TU.07.1039	Meristem	764.4839638602389	1.6665665833101517	Female apical meristem	3	
evm.TU.07.1039	Meristem	764.4839638602389	1.6665665833101517	Male apical meristem	3	
evm.TU.07.1039	Root	67.82190326996809	-1.3362619552327433	Roots	3	
evm.TU.07.1039	Root	67.82190326996809	-1.3362619552327433	Root	3	
evm.TU.07.1039	Root	67.82190326996809	-1.3362619552327433	Female root-mid	3	
evm.TU.07.1039	Root	67.82190326996809	-1.3362619552327433	Female root-tip	3	
evm.TU.07.1039	Stem	258.62646293920795	0.16057800015138543	Stem	3	
evm.TU.07.1039	Stem	258.62646293920795	0.16057800015138543	Primary stem	3	
evm.TU.07.1039	Stem	258.62646293920795	0.16057800015138543	Shoot	3	
evm.TU.07.1039	Trichome	131.1869787842566	-0.050931905811128074	Trichomes	3	
evm.TU.07.1043	Flower	72.68671619601824	0.3703213146973395	Female flower	3	
evm.TU.07.1043	Flower	72.68671619601824	0.3703213146973395	Flower	3	
evm.TU.07.1043	Flower	72.68671619601824	0.3703213146973395	Male flower	3	
evm.TU.07.1043	Flower	72.68671619601824	0.3703213146973395	Female reproductive bud	3	
evm.TU.07.1043	Flower	72.68671619601824	0.3703213146973395	Female floral bud	3	
evm.TU.07.1043	Leaf	32.70402759104722	-0.4228096952238904	Leaf	3	
evm.TU.07.1043	Leaf	32.70402759104722	-0.4228096952238904	Leaf 	3	
evm.TU.07.1043	Leaf	32.70402759104722	-0.4228096952238904	Petiole	3	
evm.TU.07.1043	Leaf	32.70402759104722	-0.4228096952238904	Vegetative leaf - fresh cutting	3	
evm.TU.07.1043	Leaf	32.70402759104722	-0.4228096952238904	Female reproductive leaf	3	
evm.TU.07.1043	Meristem	371.2711537096637	1.6527529143789619	Female apical meristem	3	
evm.TU.07.1043	Meristem	371.2711537096637	1.6527529143789619	Male apical meristem	3	
evm.TU.07.1043	Root	7.291863559055238	-1.285970080457929	Roots	3	
evm.TU.07.1043	Root	7.291863559055238	-1.285970080457929	Root	3	
evm.TU.07.1043	Root	7.291863559055238	-1.285970080457929	Female root-mid	3	
evm.TU.07.1043	Root	7.291863559055238	-1.285970080457929	Female root-tip	3	
evm.TU.07.1043	Stem	58.40637967890568	0.19597622194864223	Stem	3	
evm.TU.07.1043	Stem	58.40637967890568	0.19597622194864223	Primary stem	3	
evm.TU.07.1043	Stem	58.40637967890568	0.19597622194864223	Shoot	3	
evm.TU.07.1043	Trichome	23.690813677397646	-0.5102706753431232	Trichomes	3	
evm.TU.07.1200	Flower	0	-0.6224488994728189	Female flower	3	Ferredoxin C 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G14890) UniProtKB/Swiss-Prot;Acc:O23344]
evm.TU.07.1200	Flower	0	-0.6224488994728189	Flower	3	Ferredoxin C 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G14890) UniProtKB/Swiss-Prot;Acc:O23344]
evm.TU.07.1200	Flower	0	-0.6224488994728189	Male flower	3	Ferredoxin C 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G14890) UniProtKB/Swiss-Prot;Acc:O23344]
evm.TU.07.1200	Flower	0	-0.6224488994728189	Female reproductive bud	3	Ferredoxin C 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G14890) UniProtKB/Swiss-Prot;Acc:O23344]
evm.TU.07.1200	Flower	0	-0.6224488994728189	Female floral bud	3	Ferredoxin C 1, chloroplastic [Source:Projected from Arabidopsis thaliana (AT4G14890) UniProtKB/Swiss-Prot;Acc:O23344]
