from	to	r	t	p.value	FDR	significant	group
novel_gene_58_5bda875f	evm.TU.10.1013	0.9963744863981135	23.423231949684837	9.846347904187003e-6	2.3232058703662845e-4	TRUE	0
novel_gene_634_5bd9a17a	evm.TU.10.1013	0.9963744863981135	23.423231949684837	9.846347904187003e-6	2.3232058703662845e-4	TRUE	0
evm.TU.10.1073	evm.TU.10.1017	0.997635965830583	29.034680018418022	4.188190221273505e-6	0.0032882133900964034	TRUE	0
evm.TU.10.1176	evm.TU.10.1017	0.9880945397639754	12.845082098008694	1.0588311763952153e-4	0.007694173215138564	TRUE	0
evm.TU.10.1565	evm.TU.10.1017	0.9955120686116226	21.039055597465865	1.5083547660992676e-5	0.0032882133900964034	TRUE	0
evm.TU.10.1887	evm.TU.10.1017	0.9916384408259572	15.368605604071853	5.2290602858983406e-5	0.005699675711629191	TRUE	0
evm.TU.10.501	evm.TU.10.1017	0.9897476300900827	13.859365063327926	7.856390713640775e-5	0.006227975183904323	TRUE	0
evm.TU.10.540	evm.TU.10.1017	0.9904296687766888	14.35214238935887	6.847429016758581e-5	0.006227975183904323	TRUE	0
evm.TU.10.772	evm.TU.10.1017	0.992461777524966	16.196243996871555	4.251150906981836e-5	0.005295719415554515	TRUE	0
novel_gene_1148_5bd9a17a	evm.TU.10.1017	0.9960003085333499	22.29440677606978	1.1982152573410208e-5	0.0032882133900964034	TRUE	0
novel_gene_1738_5bd9a17a	evm.TU.10.1017	0.9959474256988142	22.147584495096062	1.2300879629858254e-5	0.0032882133900964034	TRUE	0
novel_gene_2115_5bd9a17a	evm.TU.10.1017	0.9940952670960109	18.322508072918076	2.6097934587149245e-5	0.0043204877153138754	TRUE	0
novel_gene_3070_5bd9a17a	evm.TU.10.1017	0.9899833909187513	14.024029474343497	7.49980953637144e-5	0.006227975183904323	TRUE	0
novel_gene_476_5bd9a17a	evm.TU.10.1017	0.9936975442498914	17.729630010987332	2.9728126481517487e-5	0.0043204877153138754	TRUE	0
evm.TU.10.1404	evm.TU.10.1026	0.9965163757720142	23.898043428506174	9.091159320924763e-6	0.0039546543046022715	TRUE	0
evm.TU.10.2227	evm.TU.10.1026	0.9864049904172087	12.004984360196781	1.3799004218382195e-4	0.0053674863436140195	TRUE	0
evm.TU.10.264	evm.TU.10.1026	0.9916637389726456	15.392202493505076	5.197510747357412e-5	0.0053674863436140195	TRUE	0
evm.TU.ctgX7.3	evm.TU.10.1026	0.9916356324386482	15.365992652126947	5.232568520708458e-5	0.0053674863436140195	TRUE	0
novel_gene_1947_5bd9a17a	evm.TU.10.1026	0.9886295611623798	13.149160583077116	9.659764738147911e-5	0.0053674863436140195	TRUE	0
novel_gene_2004_5bd9a17a	evm.TU.10.1026	0.9887403660986036	13.214814803762499	9.47276444125469e-5	0.0053674863436140195	TRUE	0
novel_gene_2763_5bd9a17a	evm.TU.10.1026	0.9870875521816943	12.324601327359883	1.2451025416466096e-4	0.0053674863436140195	TRUE	0
novel_gene_3186_5bd9a17a	evm.TU.10.1026	0.9898938404272827	13.960809082263346	7.63427991909532e-5	0.0053674863436140195	TRUE	0
novel_gene_3408_5bd9a17a	evm.TU.10.1026	0.9980344902767762	31.851981657627366	2.895523050784323e-6	0.002519105054182361	TRUE	0
novel_gene_3446_5bd9a17a	evm.TU.10.1026	0.9881452924668493	12.873045968141184	1.0498407038649254e-4	0.0053674863436140195	TRUE	0
novel_gene_3997_5bd9a17a	evm.TU.10.1026	0.9949134654171369	19.753418857812477	1.9371724780692885e-5	0.0053674863436140195	TRUE	0
novel_gene_832_5bd9a17a	evm.TU.10.1026	0.9916046822363653	15.337282807512373	5.2713091910157086e-05	0.0053674863436140195	TRUE	0
evm.TU.10.1176	evm.TU.10.105	0.98654984723990935	12.070789805155187	1.3507165156983385e-4	0.00993846307836519	TRUE	0
evm.TU.10.142	evm.TU.10.105	0.9944826840142889	18.960428910809064	2.278859392006024e-5	0.005018429784717529	TRUE	0
evm.TU.10.1668	evm.TU.10.105	0.9900548008881316	14.075050784401247	7.393432661525454e-5	0.0076324957659796465	TRUE	0
evm.TU.10.1887	evm.TU.10.105	0.9897160566353778	13.837741752845018	7.904771219081337e-5	0.0076324957659796465	TRUE	0
evm.TU.10.961	evm.TU.10.105	0.9926493602958607	16.40392793199507	4.042463578023326e-5	0.005018429784717529	TRUE	0
novel_gene_1175_5bd9a17a	evm.TU.10.105	0.9943192566753355	18.68340040282255	2.415730294410827e-5	0.005018429784717529	TRUE	0
novel_gene_155_5bd9a17a	evm.TU.10.105	0.9934939996652538	17.447400773683455	3.167718370560762e-5	0.005018429784717529	TRUE	0
novel_gene_1650_5bd9a17a	evm.TU.10.105	0.9885588097427971	13.107735914706717	9.780121053804659e-5	0.008498925195756249	TRUE	0
novel_gene_2847_5bd9a17a	evm.TU.10.105	0.9928034487691523	16.580546045778885	3.874958423758914e-5	0.005018429784717529	TRUE	0
novel_gene_3106_5bd9a17a	evm.TU.10.105	0.9945955073404213	19.158945627870324	2.1866941344346684e-5	0.005018429784717529	TRUE	0
novel_gene_3444_5bd9a17a	evm.TU.10.105	0.9957449290062838	21.610866304108953	1.3559961686806834e-5	0.005018429784717529	TRUE	0
evm.TU.10.1565	evm.TU.10.1073	0.9887459769809989	13.218164990800998	9.463343654382445e-5	0.011920888936367226	FALSE	0
evm.TU.10.1887	evm.TU.10.1073	0.9878638942145971	12.720204947311979	1.1001693094764816e-4	0.011920888936367226	FALSE	0
evm.TU.10.501	evm.TU.10.1073	0.988031589098861	12.810643323986834	1.0700354727359358e-4	0.011920888936367226	FALSE	0
evm.TU.10.772	evm.TU.10.1073	0.9871347478711296	12.347630521446476	1.236036871282316e-4	0.011920888936367226	FALSE	0
novel_gene_1148_5bd9a17a	evm.TU.10.1073	0.9947378005511537	19.418337993707713	2.0731628726388818e-5	0.011920888936367226	FALSE	0
novel_gene_1738_5bd9a17a	evm.TU.10.1073	0.9892983974854956	13.560725558176152	8.558682390931037e-5	0.011920888936367226	FALSE	0
novel_gene_1933_5bd9a17a	evm.TU.10.1073	0.9884026623495812	13.017649782733939	1.0048372505602381e-4	0.011920888936367226	FALSE	0
novel_gene_2115_5bd9a17a	evm.TU.10.1073	0.9875882977105417	12.575551506649704	1.1505975850961198e-4	0.011920888936367226	FALSE	0
novel_gene_476_5bd9a17a	evm.TU.10.1073	0.9890992943219153	13.434278559736585	8.879521807488941e-5	0.011920888936367226	FALSE	0
evm.TU.10.1245	evm.TU.10.1074	0.9877270857914598	12.647792500119802	1.1250616722182078e-4	0.010001537136671845	FALSE	0
evm.TU.10.2041	evm.TU.10.1074	0.9993360620816016	54.85736201103007	3.305370014061168e-7	2.8657558021910325e-4	TRUE	0
evm.TU.10.878	evm.TU.10.1074	0.9878667785927479	12.72174473252215	1.0996474805347602e-4	0.010001537136671845	FALSE	0
novel_gene_1224_5bd9a17a	evm.TU.10.1074	0.9978817579257918	30.678660494147532	3.3628360024133603e-6	7.288947035230958e-4	TRUE	0
novel_gene_1236_5bd9a17a	evm.TU.10.1074	0.9946663233644593	19.286745113848912	2.1298146589207056e-5	0.003693098618568504	TRUE	0
novel_gene_2663_5bd9a17a	evm.TU.10.1074	0.9896051327174072	13.7625533050784	8.075914952761825e-5	0.010001537136671845	FALSE	0
novel_gene_2689_5bd9a17a	evm.TU.10.1074	0.9979148657655287	30.922029447387928	3.258572153103219e-6	7.288947035230958e-4	TRUE	0
novel_gene_2937_5bd9a17a	evm.TU.10.1074	0.9982065272495594	33.34900056951882	2.4109661836990623e-6	7.288947035230958e-4	TRUE	0
novel_gene_3227_5bd9a17a	evm.TU.10.1074	0.991340383426578	15.09839251760019	5.607937549053817e-5	0.008103469758382765	TRUE	0
novel_gene_370_5bd9a17a	evm.TU.10.1074	0.9872701167629752	12.41438833217906	1.2102172625816891e-4	0.010001537136671845	FALSE	0
novel_gene_685_5bd9a17a	evm.TU.10.1074	0.9869642761671775	12.26503590668173	1.2689378143412953e-4	0.010001537136671845	FALSE	0
evm.TU.10.1838	evm.TU.10.1076	0.9889224746555502	13.32483803455383	9.16938406922255e-5	0.018543349145439668	FALSE	0
evm.TU.10.686	evm.TU.10.1076	0.9896562736425668	13.79706907343107	7.996783048009083e-5	0.018543349145439668	FALSE	0
novel_gene_887_5bd9a17a	evm.TU.10.1076	0.987922466246143	12.751580196114318	1.0895968831637959e-4	0.018543349145439668	FALSE	0
evm.TU.10.1316	evm.TU.10.1145	0.9911000409247107	14.890419883956833	5.9230713837591766e-5	0.003863095002445192	TRUE	0
evm.TU.10.1506	evm.TU.10.1145	0.9872696060068641	12.414134463806354	1.2103141717382363e-4	0.00431188307526534	TRUE	0
evm.TU.10.1541	evm.TU.10.1145	0.9925017218850105	16.239817318917392	4.20627348926452e-5	0.003863095002445192	TRUE	0
evm.TU.10.1599	evm.TU.10.1145	0.9885973185698723	13.130235137241545	9.714521042725931e-5	0.003863095002445192	TRUE	0
evm.TU.10.1712	evm.TU.10.1145	0.990198920446818	14.179706572371606	7.181049453706938e-5	0.003863095002445192	TRUE	0
evm.TU.10.1853	evm.TU.10.1145	0.9902520305458485	14.218854810147937	7.103561125697779e-5	0.003863095002445192	TRUE	0
evm.TU.10.1928	evm.TU.10.1145	0.9887040701758074	13.19320296033701	9.533818834499195e-5	0.003863095002445192	TRUE	0
evm.TU.10.2054	evm.TU.10.1145	0.9921450326620889	15.862531218771096	4.615422003335098e-5	0.003863095002445192	TRUE	0
evm.TU.10.2236	evm.TU.10.1145	0.9892984664331403	13.56076995259696	8.558572305954162e-5	0.003863095002445192	TRUE	0
evm.TU.10.2244	evm.TU.10.1145	0.9906071253294346	14.489033022083934	6.596239677045295e-5	0.003863095002445192	TRUE	0
evm.TU.10.264	evm.TU.10.1145	0.9867671109875088	12.171492775493912	1.3075271305893382e-4	0.00431188307526534	TRUE	0
evm.TU.10.814	evm.TU.10.1145	0.993439362770435	17.373880606487454	3.2210874970756565e-5	0.003863095002445192	TRUE	0
evm.TU.10.823	evm.TU.10.1145	0.9893342463918076	13.583865896673977	8.5015395523249e-5	0.003863095002445192	TRUE	0
evm.TU.ctgX6.7	evm.TU.10.1145	0.9941441425895153	18.39949204169931	2.566809861069122e-5	0.003863095002445192	TRUE	0
novel_gene_1347_5bd9a17a	evm.TU.10.1145	0.9864055909368921	12.005255005539812	1.3797787958730554e-4	0.00431188307526534	TRUE	0
novel_gene_1348_5bd9a17a	evm.TU.10.1145	0.991226329439205	14.998638935752487	5.7564127975033375e-5	0.003863095002445192	TRUE	0
novel_gene_2479_5bd9a17a	evm.TU.10.1145	0.9906647087492367	14.534285708712522	6.515735984906586e-5	0.003863095002445192	TRUE	0
novel_gene_2536_5bd9a17a	evm.TU.10.1145	0.990277121118122	14.237460358466342	7.06709937472111e-5	0.003863095002445192	TRUE	0
novel_gene_2695_5bd9a17a	evm.TU.10.1145	0.9941483739264723	18.406202030465252	2.563105362421423e-5	0.003863095002445192	TRUE	0
novel_gene_2763_5bd9a17a	evm.TU.10.1145	0.9912837025453674	15.048574781597335	5.681482833830283e-5	0.003863095002445192	TRUE	0
novel_gene_2_5bd9a17a	evm.TU.10.1145	0.9893394473082818	13.587232709170234	8.493265178914118e-5	0.003863095002445192	TRUE	0
novel_gene_3317_5bd9a17a	evm.TU.10.1145	0.9880359697286654	12.813031110048001	1.0692538834799688e-4	0.004002728668157622	TRUE	0
novel_gene_3392_5bd9a17a	evm.TU.10.1145	0.9885057561534649	13.07692307056649	9.870858310545207e-5	0.003863095002445192	TRUE	0
novel_gene_3781_5bd9a17a	evm.TU.10.1145	0.9893239239427098	13.577190910358738	8.517973893520745e-5	0.003863095002445192	TRUE	0
novel_gene_3983_5bd9a17a	evm.TU.10.1145	0.9940469706314232	18.24736659329492	2.6526177302227675e-5	0.003863095002445192	TRUE	0
novel_gene_528_5bd9a17a	evm.TU.10.1145	0.9909860711759323	14.79470714330502	6.0755087147699176e-5	0.003863095002445192	TRUE	0
evm.TU.10.1896	evm.TU.10.1151	0.9928119935417062	16.59050543550579	3.8657731165924206e-5	0.021211021440793544	FALSE	0
novel_gene_1198_5bd9a17a	evm.TU.10.1151	0.9899764467943799	14.019096968368235	7.510194349508302e-5	0.021211021440793544	FALSE	0
novel_gene_3077_5bd9a17a	evm.TU.10.1151	0.9880026417172992	12.794897426087784	1.0752073956528115e-4	0.021211021440793544	FALSE	0
novel_gene_3374_5bd9a17a	evm.TU.10.1151	0.9868428430573696	12.207175988713436	1.2926367268843012e-4	0.021211021440793544	FALSE	0
evm.TU.10.1887	evm.TU.10.117	0.9899532082170954	14.002627312300463	7.544999301641716e-5	0.02495435683233227	FALSE	0
novel_gene_1148_5bd9a17a	evm.TU.10.117	0.9873205604530991	12.439536111678846	1.2006652778989367e-4	0.02495435683233227	FALSE	0
novel_gene_3106_5bd9a17a	evm.TU.10.117	0.9888436129573425	13.27686393817058	9.300158403439187e-5	0.02495435683233227	FALSE	0
novel_gene_3213_5bd9a17a	evm.TU.10.117	0.9944005527233765	18.819694960913992	2.3471466351535818e-5	0.02009157519691466	FALSE	0
evm.TU.10.1191_evm.TU.10.1192	evm.TU.10.1171	0.9962655381415328	23.077137339272376	1.0446633636251171e-5	0.0029287221561994457	TRUE	0
evm.TU.10.1213	evm.TU.10.1171	0.988527535615425	13.08954658852855	9.833558519601967e-5	0.0052548078339123006	TRUE	0
evm.TU.10.1717	evm.TU.10.1171	0.9950688815929909	20.06464488370629	1.8206970377004717e-5	0.0031133919344678066	TRUE	0
evm.TU.10.176	evm.TU.10.1171	0.9900239776653629	14.052961216198973	7.439256023226965e-5	0.004622290969814799	TRUE	0
evm.TU.10.1968	evm.TU.10.1171	0.9931826614705357	17.040335627672825	3.477786763429875e-5	0.003441676362483374	TRUE	0
evm.TU.10.2009	evm.TU.10.1171	0.9876099950335422	12.586765641692967	1.1465866300007861e-4	0.005766656286180424	TRUE	0
evm.TU.10.2169	evm.TU.10.1171	0.9907220523328729	14.579765964118907	6.436057252586557e-5	0.004585690792467922	TRUE	0
evm.TU.10.2191	evm.TU.10.1171	0.9929753311450442	16.784351472102944	3.692281961226637e-5	0.003441676362483374	TRUE	0
novel_gene_1189_5bd9a17a	evm.TU.10.1171	0.9866902894291525	12.13560576134033	1.3227184814181567e-4	0.006155390823585102	TRUE	0
novel_gene_1722_5bd9a17a	evm.TU.10.1171	0.9930050255800373	16.82031713632109	3.6611684909451046e-5	0.003441676362483374	TRUE	0
novel_gene_1723_5bd9a17a	evm.TU.10.1171	0.9926649529484698	16.42154789658864	4.025352470740788e-5	0.003441676362483374	TRUE	0
novel_gene_1911_5bd9a17a	evm.TU.10.1171	0.9913930102447319	15.145085032921278	5.5400802448531375e-5	0.004306153281226757	TRUE	0
novel_gene_19_5bda875f	evm.TU.10.1171	0.9957227443173434	21.5543888618952	1.3701624122570506e-5	0.0029287221561994457	TRUE	0
novel_gene_2028_5bd9a17a	evm.TU.10.1171	0.9962315685898946	22.972302585140163	1.063742752495414e-5	0.0029287221561994457	TRUE	0
novel_gene_2176_5bd9a17a	evm.TU.10.1171	0.9864645445562916	12.031911543006935	1.367864627463356e-4	0.006155390823585102	TRUE	0
novel_gene_2841_5bd9a17a	evm.TU.10.1171	0.9895968511063973	13.756987756100626	8.088765866125253e-5	0.004622290969814799	TRUE	0
novel_gene_3277_5bd9a17a	evm.TU.10.1171	0.9895836430555816	13.74812512366079	8.109282403183858e-5	0.004622290969814799	TRUE	0
novel_gene_507_5bda875f	evm.TU.10.1171	0.9945784628773796	19.128559477250967	2.200495968101123e-5	0.0031357067545441006	TRUE	0
novel_gene_646_5bd9a17a	evm.TU.10.1171	0.9960939390775273	22.56162097061185	1.1428084950073141e-5	0.0029287221561994457	TRUE	0
evm.TU.10.1717	evm.TU.10.1172	0.9960954748391054	22.566083711257274	1.1419106118352609e-5	0.004875958312536564	TRUE	0
evm.TU.10.2169	evm.TU.10.1172	0.9872690998232259	12.41388288313145	1.2104102171406208e-4	0.0171855053303779	FALSE	0
novel_gene_1554_5bd9a17a	evm.TU.10.1172	0.9978807949874084	30.671667509835537	3.3658930607836135e-6	0.002874472673909206	TRUE	0
novel_gene_1723_5bd9a17a	evm.TU.10.1172	0.9913871167095106	15.139834885690853	5.5476589224469864e-5	0.015792335732565756	FALSE	0
novel_gene_646_5bd9a17a	evm.TU.10.1172	0.9870370178909171	12.300081714484378	1.2548460753999607e-4	0.0171855053303779	FALSE	0
evm.TU.10.1262	evm.TU.10.1174	0.9897161722394321	13.837820744376181	7.904593807208239e-5	0.00859648239945333	TRUE	0
evm.TU.10.1587	evm.TU.10.1174	0.9879872962579129	12.786573232935003	1.0779541493924138e-4	0.008662239358125047	TRUE	0
evm.TU.10.163	evm.TU.10.1174	0.9873398332590024	12.44918362198331	1.1970257411474629e-4	0.008662239358125047	TRUE	0
evm.TU.10.2153	evm.TU.10.1174	0.9867032283475536	12.141628506188619	1.3201537122582135e-4	0.008662239358125047	TRUE	0
evm.TU.10.369	evm.TU.10.1174	0.9895225137768009	13.70732459605221	8.204573953716463e-5	0.00859648239945333	TRUE	0
evm.TU.10.46	evm.TU.10.1174	0.9889826936999537	13.361815587004898	9.070145556281357e-5	0.00859648239945333	TRUE	0
novel_gene_1054_5bd9a17a	evm.TU.10.1174	0.9891982945197239	13.496717248791319	8.719255374299521e-5	0.00859648239945333	TRUE	0
novel_gene_1814_5bd9a17a	evm.TU.10.1174	0.98692653783128	12.246968767207173	1.2762794576098643e-4	0.008662239358125047	TRUE	0
novel_gene_1979_5bd9a17a	evm.TU.10.1174	0.9929834476412446	16.794159510010847	3.683764551365128e-5	0.007855627905786136	TRUE	0
novel_gene_2653_5bd9a17a	evm.TU.10.1174	0.9989740412314595	44.117984900145984	7.891735672161013e-7	6.731650528353344e-4	TRUE	0
novel_gene_3003_5bd9a17a	evm.TU.10.1174	0.9956951547012823	21.48476033514026	1.3878825766497234e-5	0.004294301827253076	TRUE	0
novel_gene_3765_5bd9a17a	evm.TU.10.1174	0.989745797319477	13.858107161383106	7.859195050979306e-5	0.00859648239945333	TRUE	0
novel_gene_970_5bd9a17a	evm.TU.10.1174	0.9955091653594577	21.032207755490628	1.5103054492097572e-5	0.004294301827253076	TRUE	0
evm.TU.10.1565	evm.TU.10.1176	0.9948802871019524	19.688815906374984	1.962504633116347e-5	0.003936971540741481	TRUE	0
evm.TU.10.1642	evm.TU.10.1176	0.9954558153277638	20.907540155290647	1.5463751836302112e-5	0.003936971540741481	TRUE	0
evm.TU.10.1887	evm.TU.10.1176	0.9932574800387762	17.13558826277268	3.401955017567857e-5	0.00414066524995402	TRUE	0
evm.TU.10.540	evm.TU.10.1176	0.9865330182294052	12.063090633595136	1.3540910690706988e-4	0.009614046590401961	TRUE	0
evm.TU.10.961	evm.TU.10.1176	0.9906078324651209	14.489586220635763	6.595248087751211e-5	0.007023939213455039	TRUE	0
novel_gene_134_5bd9a17a	evm.TU.10.1176	0.9892293585308843	13.516485342147	8.669267155120455e-5	0.008206906240180698	TRUE	0
novel_gene_155_5bd9a17a	evm.TU.10.1176	0.9882878517871923	12.952557929816878	1.0247916004698878e-4	0.008731224436003444	TRUE	0
novel_gene_1738_5bd9a17a	evm.TU.10.1176	0.9944445633513265	18.89472124129939	2.3104293079468786e-5	0.003936971540741481	TRUE	0
novel_gene_2115_5bd9a17a	evm.TU.10.1176	0.9978182246618261	30.227235390955958	3.567511328705298e-6	0.0017804714204901254	TRUE	0
novel_gene_3070_5bd9a17a	evm.TU.10.1176	0.9869888323687283	12.276834044184334	1.2641719563319726e-4	0.009614046590401961	TRUE	0
novel_gene_3106_5bd9a17a	evm.TU.10.1176	0.993491124702106	17.44350919943062	3.1705155362465936e-05	0.00414066524995402	TRUE	0
novel_gene_464_5bd9a17a	evm.TU.10.1176	0.9976384177466344	29.049802324898568	4.179510376737384e-6	0.0017804714204901254	TRUE	0
evm.TU.10.1213	evm.TU.10.1191_evm.TU.10.1192	0.9953797191302345	20.73346165264601	1.5985589208120008e-5	0.0014188199832761877	TRUE	0
evm.TU.10.1356	evm.TU.10.1191_evm.TU.10.1192	0.9874523099404968	12.505926625702077	1.175895030940983e-4	0.003701058786319401	TRUE	0
evm.TU.10.1458	evm.TU.10.1191_evm.TU.10.1192	0.9871839198249528	12.371758341185577	1.226626668746872e-4	0.003701058786319401	TRUE	0
evm.TU.10.1717	evm.TU.10.1191_evm.TU.10.1192	0.9930157416891741	16.83335249336116	3.649972532135442e-5	0.001936766674864369	TRUE	0
evm.TU.10.176	evm.TU.10.1191_evm.TU.10.1192	0.9977550546685926	29.797506857497634	3.7770061483678946e-6	5.507493132206376e-4	TRUE	0
evm.TU.10.1968	evm.TU.10.1191_evm.TU.10.1192	0.9985296747218434	36.840792091861275	1.6205976596529308e-6	3.4397185326133457e-4	TRUE	0
evm.TU.10.2009	evm.TU.10.1191_evm.TU.10.1192	0.9918363563008907	15.556115921343451	4.984779216582172e-5	0.0021415491548674704	TRUE	0
evm.TU.10.2169	evm.TU.10.1191_evm.TU.10.1192	0.9975383870047767	28.451302801967092	4.540924843986411e-6	5.507493132206376e-4	TRUE	0
evm.TU.10.2174	evm.TU.10.1191_evm.TU.10.1192	0.9866198253023281	12.102958919184541	1.3367294613049905e-4	0.003782944375493123	TRUE	0
evm.TU.10.2191	evm.TU.10.1191_evm.TU.10.1192	0.9948245904049197	19.58176288998862	2.0053992696483218e-5	0.0014188199832761877	TRUE	0
evm.TU.10.763	evm.TU.10.1191_evm.TU.10.1192	0.9911222414109756	14.909277232858747	5.893602393112925e-5	0.0023513617988842658	TRUE	0
evm.TU.ctgX8.11	evm.TU.10.1191_evm.TU.10.1192	0.9917872269815688	15.508940325176646	5.044874334198987e-5	0.0021415491548674704	TRUE	0
novel_gene_1189_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9952232023874856	20.38854923747811	1.7086097575508002e-5	0.0014188199832761877	TRUE	0
novel_gene_1532_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9930902956539328	16.92487671570681	3.572553635702693e-5	0.001936766674864369	TRUE	0
novel_gene_1722_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9985331002603127	36.88387766942625	1.6130570178959687e-6	3.4397185326133457e-4	TRUE	0
novel_gene_1723_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9960993490488194	22.57735338969144	1.1396471205244663e-5	0.0012094505066565899	TRUE	0
novel_gene_1911_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9932258981047892	17.095189041164996	3.4338629095010035e-5	0.001936766674864369	TRUE	0
novel_gene_1962_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9907698597515956	14.61800491703	6.370002517589884e-5	0.0023513617988842658	TRUE	0
novel_gene_19_5bda875f	evm.TU.10.1191_evm.TU.10.1192	0.999308784377252	53.76293765588247	3.582517157645046e-7	1.520778533420322e-4	TRUE	0
novel_gene_2028_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9995974525617005	70.46530163337953	1.2151702241754364e-7	1.0316795203249454e-4	TRUE	0
novel_gene_2176_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9920987083585916	15.815408243674266	4.669948698355181e-5	0.0021415491548674704	TRUE	0
novel_gene_276_5bda875f	evm.TU.10.1191_evm.TU.10.1192	0.9908159124311056	14.655121004842902	6.306693472985687e-5	0.0023513617988842658	TRUE	0
novel_gene_2841_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9976219642028292	28.948772395228854	4.237928709107262e-6	5.507493132206376e-4	TRUE	0
novel_gene_376_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9886847986324241	13.181770066788102	9.566315448533003e-5	0.003248720726321808	TRUE	0
novel_gene_3844_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9949003245979962	19.72775659233989	1.9471860486044605e-5	0.0014188199832761877	TRUE	0
novel_gene_3929_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.987015506561596	12.289687436066279	1.259005155021612e-4	0.003701058786319401	TRUE	0
novel_gene_507_5bda875f	evm.TU.10.1191_evm.TU.10.1192	0.9936821279049667	17.707779355805044	2.98735855886636e-5	0.001936766674864369	TRUE	0
novel_gene_622_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9869886801571294	12.276760811254288	1.2642014700030936e-4	0.003701058786319401	TRUE	0
novel_gene_646_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.989595903418348	13.756351296216666	8.090237081463676e-5	0.0028619213675677756	TRUE	0
novel_gene_841_5bd9a17a	evm.TU.10.1191_evm.TU.10.1192	0.9919147241910101	15.632251805910563	4.889662665493424e-5	0.0021415491548674704	TRUE	0
evm.TU.10.1356	evm.TU.10.1213	0.9957476312922364	21.617775857992644	1.35427562073495e-5	0.0011164645459776686	TRUE	0
evm.TU.10.1450	evm.TU.10.1213	0.9948033595358777	19.541408258567255	2.0218720172394357e-5	0.001317327383539848	TRUE	0
evm.TU.10.1458	evm.TU.10.1213	0.989162869461349	13.474277182985599	8.776436137421954e-5	0.0028809967335187868	TRUE	0
evm.TU.10.176	evm.TU.10.1213	0.9983680449557364	34.96462171258386	1.9963713626807427e-6	4.2273163604764725e-4	TRUE	0
evm.TU.10.188	evm.TU.10.1213	0.9922996453988736	16.022863781690397	4.4357446718364796e-5	0.0020659469458109347	TRUE	0
evm.TU.10.1893	evm.TU.10.1213	0.9883231314375508	12.97245812145581	1.0186391147331331e-4	0.0029751287247550477	TRUE	0
evm.TU.10.1968	evm.TU.10.1213	0.9969372862672101	25.495434572448296	7.027979328127463e-6	8.246365920199174e-4	TRUE	0
evm.TU.10.2009	evm.TU.10.1213	0.9975766181114837	28.67567206214628	4.401026836154619e-6	6.417156003584071e-4	TRUE	0
evm.TU.10.2169	evm.TU.10.1213	0.9916455341784678	15.375211171846358	5.220204500251252e-5	0.0020659469458109347	TRUE	0
evm.TU.10.2191	evm.TU.10.1213	0.9950174304070433	19.96000521495884	1.858857549362727e-5	0.0013120436202585246	TRUE	0
evm.TU.10.763	evm.TU.10.1213	0.9872855105940543	12.42204687786246	1.2072983014274808e-4	0.003408605537696921	TRUE	0
evm.TU.ctgX8.11	evm.TU.10.1213	0.9899373176436732	13.991398031029444	7.568845144686853e-5	0.0026711715989790686	TRUE	0
novel_gene_1189_5bd9a17a	evm.TU.10.1213	0.9991620799201094	48.824818476056706	5.264354671834155e-7	3.682520535283722e-4	TRUE	0
novel_gene_1532_5bd9a17a	evm.TU.10.1213	0.9975370650966185	28.44363829440274	4.545801183176438e-6	6.417156003584071e-4	TRUE	0
novel_gene_1649_5bd9a17a	evm.TU.10.1213	0.9890467077952098	13.401455534342432	8.965242835217976e-5	0.0028809967335187868	TRUE	0
novel_gene_1722_5bd9a17a	evm.TU.10.1213	0.9967756849762528	24.845289287699785	7.788775367366398e-6	8.246365920199174e-4	TRUE	0
novel_gene_1723_5bd9a17a	evm.TU.10.1213	0.9921480670702998	15.865632430011864	4.611861453716344e-5	0.0020659469458109347	TRUE	0
novel_gene_1911_5bd9a17a	evm.TU.10.1213	0.986747180413588	12.162152485159458	1.3114599812200008e-4	0.0035832471099785184	TRUE	0
novel_gene_19_5bda875f	evm.TU.10.1213	0.9945526384029019	19.082791973532355	2.2214900367827296e-5	0.0013440014722535514	TRUE	0
novel_gene_2028_5bd9a17a	evm.TU.10.1213	0.9961742613051094	22.798613417487076	1.0963208778789367e-5	0.001031759759514955	TRUE	0
novel_gene_2176_5bd9a17a	evm.TU.10.1213	0.988552741936102	13.104201027565972	9.790477652130992e-5	0.002961619489769625	TRUE	0
novel_gene_276_5bda875f	evm.TU.10.1213	0.9955998731229718	21.249342406455302	1.449953955815154e-5	0.0011164645459776686	TRUE	0
